CPMG	%
CPMG_737.csv	0.0769055060691889
CPMG_738.csv	0.3437592148037446
CPMG_739.csv	0.09353246389173163
CPMG_740.csv	0.14428279299203212
CPMG_741.csv	0.37431996682156543
CPMG_742.csv	0.11736838052423085
CPMG_743.csv	0.5697552348783165
CPMG_744.csv	0.08584188479474691
CPMG_745.csv	0.7240312245831749
CPMG_746.csv	0.07626417575746218
CPMG_747.csv	0.5750697576554356
CPMG_748.csv	0.20805184393611506
CPMG_749.csv	0.4641450087384012
CPMG_750.csv	0.09041813412385664
CPMG_751.csv	0.2487528089451043
CPMG_752.csv	0.18723476081084778
CPMG_753.csv	0.08929543700355724
CPMG_754.csv	0.5284462048797088
CPMG_755.csv	0.17265040092757483
CPMG_756.csv	0.16224245842724105
CPMG_757.csv	0.26080624544419295
CPMG_758.csv	0.21497111372926586
CPMG_759.csv	0.4637485797232736
CPMG_760.csv	0.5678361909829303
CPMG_761.csv	0.08020227161979923
CPMG_762.csv	0.06855866256505641
CPMG_763.csv	0.6762569536885391
CPMG_764.csv	0.1281983003912351
CPMG_765.csv	0.6019827092841801
CPMG_766.csv	0.1269162617829665
CPMG_767.csv	0.12124936053630189
CPMG_768.csv	0.08902335254110394
CPMG_769.csv	0.082142366785909
CPMG_770.csv	0.1457226079484795
CPMG_771.csv	0.3634677995078537
CPMG_772.csv	0.11360273872248054
CPMG_773.csv	0.12756869182283942
CPMG_774.csv	0.660632277746408
CPMG_775.csv	0.09270810831680394
CPMG_776.csv	0.13351532907511168
CPMG_777.csv	0.16862672472455084
CPMG_778.csv	0.16935930534843577
CPMG_779.csv	0.14422409575126968
CPMG_780.csv	0.3461392838299807
CPMG_781.csv	0.6468960504364918
CPMG_782.csv	0.6550573818235178
CPMG_783.csv	0.23991863127636784
CPMG_784.csv	0.10151397093182658
CPMG_785.csv	0.5191417482418117
CPMG_786.csv	0.12320468204564312
CPMG_787.csv	0.609498079588073
CPMG_788.csv	0.52988122613746
CPMG_789.csv	0.5094236945267954
CPMG_790.csv	0.4016002622223851
CPMG_791.csv	0.5344534641260983
CPMG_792.csv	0.1503425293506815
CPMG_793.csv	0.1232693404018868
CPMG_794.csv	0.5133235299203968
CPMG_795.csv	0.20157662305488375
CPMG_796.csv	0.14973943730436862
CPMG_797.csv	0.13041501051283658
CPMG_798.csv	0.2994377609933875
CPMG_799.csv	0.5556773799280195
CPMG_800.csv	0.721740571224267
CPMG_801.csv	0.5880608921721453
CPMG_802.csv	0.22219593289749928
CPMG_803.csv	0.6032649536453881
CPMG_804.csv	0.25860210969881675
CPMG_805.csv	0.1471113185088569
CPMG_806.csv	0.556186593096919
CPMG_807.csv	0.09550733390855716
CPMG_808.csv	0.0870507029202681
CPMG_809.csv	0.188583283061544
CPMG_810.csv	0.6478993613545961
CPMG_811.csv	0.3373427816204349
CPMG_812.csv	0.7285223242822348
CPMG_813.csv	0.07847929095035873
CPMG_814.csv	0.19380379282553203
CPMG_815.csv	0.08570455094864499
CPMG_816.csv	0.16603804367934802
CPMG_817.csv	0.6269805638675527
CPMG_818.csv	0.115077736834627
CPMG_819.csv	0.07029618922921348
CPMG_820.csv	0.48859972477213176
CPMG_821.csv	0.5295264645544377
CPMG_822.csv	0.1621379873146177
CPMG_823.csv	0.4587665378100161
CPMG_824.csv	0.14147695641717384
CPMG_825.csv	0.5911183235633359
CPMG_826.csv	0.06774626214459975
CPMG_827.csv	0.6993213709303866
CPMG_828.csv	0.06655515196180159
CPMG_829.csv	0.6764406589905313
CPMG_830.csv	0.43789652622676084
CPMG_831.csv	0.08990064284725413
CPMG_832.csv	0.6538625545147285
CPMG_833.csv	0.7473404088215472
CPMG_834.csv	0.5544651899618334
CPMG_835.csv	0.09809296071220623
CPMG_836.csv	0.13034348145105815
CPMG_837.csv	0.27415255724430915
CPMG_838.csv	0.09500785220510281
CPMG_839.csv	0.10119237477853203
CPMG_840.csv	0.4375229890670395
CPMG_841.csv	0.10274510754198463
CPMG_842.csv	0.7460795523920531
CPMG_843.csv	0.26131083218902906
CPMG_844.csv	0.09467614684382589
CPMG_845.csv	0.24350752815906274
CPMG_846.csv	0.16639576839276493
CPMG_847.csv	0.09684328194178106
CPMG_848.csv	0.3955173085263526
CPMG_849.csv	0.5367033708748861
CPMG_850.csv	0.7449692414185705
CPMG_851.csv	0.2696426263007145
CPMG_852.csv	0.3056105163740529
CPMG_853.csv	0.20790498022627177
CPMG_854.csv	0.19518799052130426
CPMG_855.csv	0.09723062595616946
CPMG_856.csv	0.34124999997042843
CPMG_857.csv	0.11076842558076572
CPMG_858.csv	0.14919634753330413
CPMG_859.csv	0.7462169449026871
CPMG_860.csv	0.18862125605875607
CPMG_861.csv	0.08210024035119944
CPMG_862.csv	0.1124206424312091
CPMG_863.csv	0.3806187366816489
CPMG_864.csv	0.10913533779552083
CPMG_865.csv	0.08359158652988577
CPMG_866.csv	0.12580282237890927
CPMG_867.csv	0.11716644552402222
CPMG_868.csv	0.4135195752315318
CPMG_869.csv	0.6832786285775417
CPMG_870.csv	0.5379200795238199
CPMG_871.csv	0.15810688369688577
CPMG_872.csv	0.12290710368860186
CPMG_873.csv	0.26788758844641203
CPMG_874.csv	0.1685114715196237
CPMG_875.csv	0.2600764318269112
CPMG_876.csv	0.11906318717396086
CPMG_877.csv	0.3767129915232537
CPMG_878.csv	0.139159329593944
CPMG_879.csv	0.305192361784753
CPMG_880.csv	0.11124728411684934
CPMG_881.csv	0.11817347556062385
CPMG_882.csv	0.11399786852935831
CPMG_883.csv	0.4466338433637028
CPMG_884.csv	0.11926818499181027
CPMG_885.csv	0.28855622593282443
CPMG_886.csv	0.15754444402334417
CPMG_887.csv	0.16248984751158663
CPMG_888.csv	0.6470310872997894
CPMG_889.csv	0.45372730981260045
CPMG_890.csv	0.7138090141422943
CPMG_891.csv	0.41595583301561573
CPMG_892.csv	0.13279703466997345
CPMG_893.csv	0.21695998546542028
CPMG_894.csv	0.5268552182519576
CPMG_895.csv	0.15744283765751152
CPMG_896.csv	0.7007910194144209
CPMG_897.csv	0.08282078454218043
CPMG_898.csv	0.2836835239095468
CPMG_899.csv	0.3909466006014919
CPMG_900.csv	0.1278197334888679
CPMG_901.csv	0.2889338031190651
CPMG_902.csv	0.2265743543895716
CPMG_903.csv	0.6039634888535057
CPMG_904.csv	0.18454424796336563
CPMG_905.csv	0.29107089673729697
CPMG_906.csv	0.13245611986644584
CPMG_907.csv	0.11391606313531377
CPMG_908.csv	0.12067804555016828
CPMG_909.csv	0.15370905356838857
CPMG_910.csv	0.09860264152952433
CPMG_911.csv	0.08664537154850453
CPMG_912.csv	0.7277651996814403
CPMG_913.csv	0.414908135307432
CPMG_914.csv	0.33615574944379284
CPMG_915.csv	0.5595519449942407
CPMG_916.csv	0.07401948524502872
CPMG_917.csv	0.19116197731415124
CPMG_918.csv	0.453651453601102
CPMG_919.csv	0.6744611666218127
CPMG_920.csv	0.30175094933838514
CPMG_921.csv	0.7363584722857426
CPMG_922.csv	0.11959571343570703
CPMG_923.csv	0.28537078099626056
CPMG_924.csv	0.10066526287721939
CPMG_925.csv	0.08908758375367273
CPMG_926.csv	0.16475984753973888
CPMG_927.csv	0.2712292141054927
CPMG_928.csv	0.28956920528675645
CPMG_929.csv	0.14119847493488788
CPMG_930.csv	0.2957201460032342
CPMG_931.csv	0.13063151467356265
CPMG_932.csv	0.5694490536992136
CPMG_933.csv	0.30906449887731846
CPMG_934.csv	0.3927070804563738
CPMG_935.csv	0.06545754910524731
CPMG_936.csv	0.46588423754807196
CPMG_937.csv	0.22413692989779957
CPMG_938.csv	0.08335841996168082
CPMG_939.csv	0.43045591918737713
CPMG_940.csv	0.1555422672595323
CPMG_941.csv	0.35490827578642214
CPMG_942.csv	0.11327533917016004
CPMG_943.csv	0.08661690846569362
CPMG_944.csv	0.12917076774399427
CPMG_945.csv	0.09969698684852127
CPMG_946.csv	0.10768376300093217
CPMG_947.csv	0.3229683018269975
CPMG_948.csv	0.3373981857514467
CPMG_949.csv	0.5127258459195716
CPMG_950.csv	0.13427103680987945
CPMG_951.csv	0.29401049067561225
CPMG_952.csv	0.1405397596326389
CPMG_953.csv	0.09998135292888961
CPMG_954.csv	0.1121052301568774
CPMG_955.csv	0.39371610440568233
CPMG_956.csv	0.08248785272698313
CPMG_957.csv	0.10577172022824194
CPMG_958.csv	0.07188789227727847
CPMG_959.csv	0.5489334222777317
CPMG_960.csv	0.4022233480933423
CPMG_961.csv	0.11639397639397638
CPMG_962.csv	0.6372204930737537
CPMG_963.csv	0.12748161048480738
CPMG_964.csv	0.5342284545460695
CPMG_965.csv	0.11928751345391374
CPMG_966.csv	0.08292991069799022
CPMG_967.csv	0.37292491275015005
CPMG_968.csv	0.5864587578638089
CPMG_969.csv	0.12381501428144653
CPMG_970.csv	0.27137710317058145
CPMG_971.csv	0.46724496000471055
CPMG_972.csv	0.4447156930819015
CPMG_973.csv	0.0864291080059942
CPMG_974.csv	0.5898138748447251
CPMG_975.csv	0.07636977891918831
CPMG_976.csv	0.3543637480675525
CPMG_977.csv	0.10803172755196076
CPMG_978.csv	0.7072307472235542
CPMG_979.csv	0.5182075383352557
CPMG_980.csv	0.09309200496268907
CPMG_981.csv	0.7244550090018446
CPMG_982.csv	0.06760568640589502
CPMG_983.csv	0.12354045531762922
CPMG_984.csv	0.10778396875455698
CPMG_985.csv	0.17139507362605194
CPMG_986.csv	0.10099547526689466
CPMG_987.csv	0.08700166652164737
CPMG_988.csv	0.09420582980973852
CPMG_989.csv	0.07710578327729864
CPMG_990.csv	0.1640877240599023
CPMG_991.csv	0.22068228977260312
CPMG_992.csv	0.6652682731921862
CPMG_993.csv	0.2902506334836896
CPMG_994.csv	0.724365401163675
CPMG_995.csv	0.11099197820745131
CPMG_996.csv	0.7145664826257857
CPMG_997.csv	0.1064716218765132
CPMG_998.csv	0.1136487008362008
CPMG_999.csv	0.11074270132869872
