CPMG	%
CPMG_738.csv	0.34778662785475856
CPMG_739.csv	0.08801099254692141
CPMG_740.csv	0.17490663359105982
CPMG_741.csv	0.3859625335833463
CPMG_742.csv	0.1858913872202061
CPMG_743.csv	0.5866189840485907
CPMG_744.csv	0.09558804426096068
CPMG_745.csv	0.7037126248449869
CPMG_746.csv	0.05182355783936571
CPMG_747.csv	0.5203136453783905
CPMG_748.csv	0.28678175877826495
CPMG_749.csv	0.4534327009816008
CPMG_750.csv	0.09328667641323318
CPMG_751.csv	0.3095814110006436
CPMG_752.csv	0.2907003819908429
CPMG_753.csv	0.10463637248537372
CPMG_754.csv	0.5062449661078767
CPMG_755.csv	0.2134770766521689
CPMG_756.csv	0.22049187917239638
CPMG_757.csv	0.281294024480884
CPMG_758.csv	0.27788784298356245
CPMG_759.csv	0.4891771762091828
CPMG_760.csv	0.5955144343396298
CPMG_761.csv	0.07127606799463687
CPMG_762.csv	0.056547055659711354
CPMG_763.csv	0.6924672113305816
CPMG_764.csv	0.17399848339620486
CPMG_765.csv	0.5695731063507511
CPMG_766.csv	0.16216419612452693
CPMG_767.csv	0.13662298266141437
CPMG_768.csv	0.09886488971335755
CPMG_769.csv	0.08510230971503407
CPMG_770.csv	0.20051285633549912
CPMG_771.csv	0.3560791765817743
CPMG_772.csv	0.125374412995428
CPMG_773.csv	0.1731675022005197
CPMG_774.csv	0.6765448802044881
CPMG_775.csv	0.12446818429650619
CPMG_776.csv	0.15691997412392863
CPMG_777.csv	0.2314356778775704
CPMG_778.csv	0.255085100737216
CPMG_779.csv	0.21409562068236665
CPMG_780.csv	0.3236160361262498
CPMG_781.csv	0.6142937811752072
CPMG_782.csv	0.5649896378162409
CPMG_783.csv	0.28435228870120743
CPMG_784.csv	0.1066584033007622
CPMG_785.csv	0.45682990049274486
CPMG_786.csv	0.14908637423031576
CPMG_787.csv	0.5710675848414895
CPMG_788.csv	0.5202527642576562
CPMG_789.csv	0.5074121852911996
CPMG_790.csv	0.406122986516572
CPMG_791.csv	0.465393663918128
CPMG_792.csv	0.1960398816057692
CPMG_793.csv	0.1573366364484447
CPMG_794.csv	0.5056647656508282
CPMG_795.csv	0.281525090143834
CPMG_796.csv	0.24952363084876392
CPMG_797.csv	0.14128070812874144
CPMG_798.csv	0.3333122985362724
CPMG_799.csv	0.5286558548168899
CPMG_800.csv	0.6748631573176136
CPMG_801.csv	0.5420435022948724
CPMG_802.csv	0.2805807581378925
CPMG_803.csv	0.5543017467410611
CPMG_804.csv	0.24887020453597894
CPMG_805.csv	0.19755132811642953
CPMG_806.csv	0.5389579333471771
CPMG_807.csv	0.10942092183748453
CPMG_808.csv	0.050655871331020175
CPMG_809.csv	0.20249852139372693
CPMG_810.csv	0.5824965375050877
CPMG_811.csv	0.3992640842477628
CPMG_812.csv	0.7315843384446843
CPMG_813.csv	0.07498893570112347
CPMG_814.csv	0.2948391362848324
CPMG_815.csv	0.0610532711308997
CPMG_816.csv	0.24567807836940087
CPMG_817.csv	0.648323456268923
CPMG_818.csv	0.19131294659385853
CPMG_819.csv	0.055012283742512824
CPMG_820.csv	0.4914115368986153
CPMG_821.csv	0.5332831039962582
CPMG_822.csv	0.19206921536113766
CPMG_823.csv	0.43984870386718233
CPMG_824.csv	0.20779688909310762
CPMG_825.csv	0.6216616619547889
CPMG_826.csv	0.09966910956358277
CPMG_827.csv	0.659882105617854
CPMG_828.csv	0.0575375764402849
CPMG_829.csv	0.6709956459339288
CPMG_830.csv	0.4365602875798186
CPMG_831.csv	0.09091038641509291
CPMG_832.csv	0.557677861762658
CPMG_833.csv	0.7158357785447849
CPMG_834.csv	0.5761148958555922
CPMG_835.csv	0.10577754425464714
CPMG_836.csv	0.18656337977723128
CPMG_837.csv	0.2814711715702588
CPMG_838.csv	0.1366046803639948
CPMG_839.csv	0.09808264412014411
CPMG_840.csv	0.43686393333941437
CPMG_841.csv	0.08796704459292104
CPMG_842.csv	0.7438669635431601
CPMG_843.csv	0.32936862079143264
CPMG_844.csv	0.10801536584691046
CPMG_845.csv	0.2666138205432429
CPMG_846.csv	0.21889282314186762
CPMG_847.csv	0.06351101501771256
CPMG_848.csv	0.4041502744338476
CPMG_849.csv	0.5117496703341933
CPMG_850.csv	0.713267645211016
CPMG_851.csv	0.2850754238922546
CPMG_852.csv	0.32301570126830537
CPMG_853.csv	0.23273834083183786
CPMG_854.csv	0.20218054407706398
CPMG_855.csv	0.08475469520243317
CPMG_856.csv	0.33644787639298623
CPMG_857.csv	0.1582930893036283
CPMG_858.csv	0.21692554146116114
CPMG_859.csv	0.6762720045902906
CPMG_860.csv	0.27489087047824473
CPMG_861.csv	0.08410118975504682
CPMG_862.csv	0.15348297736952846
CPMG_863.csv	0.3780550813713981
CPMG_864.csv	0.18094675752942696
CPMG_865.csv	0.08961593279613173
CPMG_866.csv	0.194094642120243
CPMG_867.csv	0.16223062432741564
CPMG_868.csv	0.4011098507179653
CPMG_869.csv	0.6880420150881683
CPMG_870.csv	0.5333627058792059
CPMG_871.csv	0.16225856725405113
CPMG_872.csv	0.16199184115907667
CPMG_873.csv	0.2615357688807869
CPMG_874.csv	0.19801709571077353
CPMG_875.csv	0.2748767734111789
CPMG_876.csv	0.12018023132975647
CPMG_877.csv	0.38630890669217377
CPMG_878.csv	0.17749914771383574
CPMG_879.csv	0.3391472418434922
CPMG_880.csv	0.11565670313210713
CPMG_881.csv	0.13151017781424112
CPMG_882.csv	0.14130325855633924
CPMG_883.csv	0.4825199205756934
CPMG_884.csv	0.137083794495437
CPMG_885.csv	0.2800798056173731
CPMG_886.csv	0.2110894028377373
CPMG_887.csv	0.22462772123067187
CPMG_888.csv	0.5853463128862297
CPMG_889.csv	0.3840501480975388
CPMG_890.csv	0.6951309098798881
CPMG_891.csv	0.395746958048556
CPMG_892.csv	0.2033361979050222
CPMG_893.csv	0.27985893103393567
CPMG_894.csv	0.5038092551276225
CPMG_895.csv	0.20496192408936256
CPMG_896.csv	0.6432349911635978
CPMG_897.csv	0.10609053234225596
CPMG_898.csv	0.30276911813015955
CPMG_899.csv	0.3971085760278529
CPMG_900.csv	0.19343603428647618
CPMG_901.csv	0.33294764654290926
CPMG_902.csv	0.22511604504397284
CPMG_903.csv	0.5972207255154758
CPMG_904.csv	0.308693238079849
CPMG_905.csv	0.3092854203099297
CPMG_906.csv	0.17915493641206434
CPMG_907.csv	0.11244017901924908
CPMG_908.csv	0.1910949104820087
CPMG_909.csv	0.16814396481255472
CPMG_910.csv	0.11509103005144866
CPMG_911.csv	0.1159621054087362
CPMG_912.csv	0.6596154479942082
CPMG_913.csv	0.42256483020088403
CPMG_914.csv	0.33579960899886824
CPMG_915.csv	0.5546401101356759
CPMG_916.csv	0.09717413052815
CPMG_917.csv	0.23940634481555914
CPMG_918.csv	0.4471363188803741
CPMG_919.csv	0.5866801826174782
CPMG_920.csv	0.3287582900044768
CPMG_921.csv	0.6823537806865463
CPMG_922.csv	0.16732081208719787
CPMG_923.csv	0.33294023348691126
CPMG_924.csv	0.11964908250993495
CPMG_925.csv	0.09213352869221003
CPMG_926.csv	0.1922370483580786
CPMG_927.csv	0.28024568180184106
CPMG_928.csv	0.29867779176942544
CPMG_929.csv	0.1718219256904895
CPMG_930.csv	0.3519419647965022
CPMG_931.csv	0.17232395801558686
CPMG_932.csv	0.5762430990916847
CPMG_933.csv	0.30292715165549505
CPMG_934.csv	0.4181323259514656
CPMG_935.csv	0.06237574070508789
CPMG_936.csv	0.42642940484054714
CPMG_937.csv	0.2980753042474997
CPMG_938.csv	0.1134552953488695
CPMG_939.csv	0.37804925059636246
CPMG_940.csv	0.15336481826310402
CPMG_941.csv	0.33047975674069724
CPMG_942.csv	0.13970300068539948
CPMG_943.csv	0.08571651890937831
CPMG_944.csv	0.14691547711830028
CPMG_945.csv	0.12247204920994537
CPMG_946.csv	0.10749109416096786
CPMG_947.csv	0.31090097161296526
CPMG_948.csv	0.31581735883767714
CPMG_949.csv	0.45385548221259736
CPMG_950.csv	0.17438401179214552
CPMG_951.csv	0.32167301107043994
CPMG_952.csv	0.16257012196658616
CPMG_953.csv	0.1102732848480828
CPMG_954.csv	0.12216312120564704
CPMG_955.csv	0.3902693520174611
CPMG_956.csv	0.08168263912137691
CPMG_957.csv	0.13040163757609363
CPMG_958.csv	0.09670510458112797
CPMG_959.csv	0.5322836304589234
CPMG_960.csv	0.3940031654106911
CPMG_961.csv	0.15527402721363578
CPMG_962.csv	0.6137130695658461
CPMG_963.csv	0.16430964376986248
CPMG_964.csv	0.4992886495261257
CPMG_965.csv	0.13208639735192435
CPMG_966.csv	0.07827775908502621
CPMG_967.csv	0.3885854695185772
CPMG_968.csv	0.5325908552389941
CPMG_969.csv	0.16178377391696727
CPMG_970.csv	0.26101933689480633
CPMG_971.csv	0.4193700393764413
CPMG_972.csv	0.42858573354367074
CPMG_973.csv	0.09360028356387345
CPMG_974.csv	0.6091821284160069
CPMG_975.csv	0.07752995553789432
CPMG_976.csv	0.3859984566250646
CPMG_977.csv	0.11050890286267884
CPMG_978.csv	0.6235909634227956
CPMG_979.csv	0.4893390210221836
CPMG_980.csv	0.08515007595013985
CPMG_981.csv	0.6648578915636134
CPMG_982.csv	0.07222342349889022
CPMG_983.csv	0.1673717467070565
CPMG_984.csv	0.13543301201965957
CPMG_985.csv	0.25234930126471833
CPMG_986.csv	0.08646520222000786
CPMG_987.csv	0.08097993991684743
CPMG_988.csv	0.12044380827599749
CPMG_989.csv	0.07753694860883198
CPMG_990.csv	0.21947536809089052
CPMG_991.csv	0.3178474919333706
CPMG_992.csv	0.6536019533718419
CPMG_993.csv	0.3103525915327433
CPMG_994.csv	0.6417512238650644
CPMG_995.csv	0.13825247609479802
CPMG_996.csv	0.6967675923730441
CPMG_997.csv	0.1226149695001556
CPMG_998.csv	0.16998363215888232
CPMG_999.csv	0.11928764064161285
